0,1,2,3,Label
0.5481625294904027,-0.3925184586617334,0.14575082067524608,-0.00846321044214005,3
-1.5068906093180325,-0.6891678758651416,-0.2019792162001129,0.031132379229456456,0
-1.5376952177497183,-0.8001903070347207,-0.09738829954400463,0.00889238759753819,0
1.565319241731828,-0.40120592729643134,-0.03034265891438792,0.13592774489855763,1
-1.5174695146739041,-0.6999534620907085,-0.1875928603456971,0.014991943212457412,0
-0.29963739270296896,0.6488801673090477,-0.013775249759616665,0.12564032625929944,2
1.654975846315966,-0.02469948699756308,-0.24751818094984368,0.03298797095016515,1
-0.2594531641936628,0.7681140223428061,-0.0379660255545769,-0.09843041586112863,2
-0.25647318649818995,0.9768730738652348,0.055201763509248665,-0.046241592907545405,2
1.618934486070661,-0.1846497818324343,-0.19465506192521187,0.041485889304515404,1
-0.2646150757365515,0.7879904987799472,0.13473869273365577,0.07031437167510993,2
-1.531299902507996,-0.7957118250170512,-0.09503361048438044,0.012304886078048026,0
0.4787953876550879,-0.7074213870261358,0.4635335254331632,0.021289429042270474,3
0.512020695816576,-0.5747941752564868,0.3747356790766686,-0.07509921002363643,3
-0.2824020391032622,0.8139808809549739,0.14963202291612546,0.07842317230539639,2
-1.5083689148568102,-0.573617026229497,0.05162938164871133,-0.033461439837913276,0
-0.35135449834527943,0.3490220824435716,0.07587115312162586,0.013845656928177503,2
-1.530116656502994,-0.7633400680905927,-0.15682009295136567,0.01867148822112425,0
-0.22499193370325177,1.0055812994495312,0.02189184677202812,0.02639600123392895,2
1.6753902354326615,0.16606119535495323,-0.3512139652480331,0.7422834243975607,1
-1.497517878658384,-0.6464123500387396,-0.24533698118509473,0.03349765743124578,0
0.5335727326763111,-0.44367092120749785,0.4160569942800574,-0.0034820104154977185,3
1.5810549288962887,-0.5691275825886475,-0.653847113341471,0.05987019321826753,1
0.5468150159173604,-0.3728013690403629,0.334902461060724,0.19002493525166186,3
0.552814114868613,-0.3979248267028397,0.008097655787841537,0.15803188002942828,3
-0.2649538693470701,0.6578017729078501,-0.46286778824045605,0.00841293307611662,2
1.6070800640767167,-0.11550043828019751,0.19429804587287758,-0.10244982880733486,1
1.6443096443642329,-0.038818244544110425,-0.1812262567396032,-0.628216417201757,1
1.5710641686381974,-0.3149036678206173,-0.0008001128461649354,0.1881534555019347,1
-0.25335792172818383,0.9501593174656381,-0.02201436596791262,-0.007947675570466165,2
1.671875129559,0.13639762489784013,-0.43010550587653207,0.59598864122214,1
-1.4849945245274252,-0.43428083329249045,0.02195253121494306,0.039777742147525136,0
-0.23019034009356787,1.0495680265065612,-0.0923805345953431,-0.0789414802217372,2
0.522179453916535,-0.49913759830126814,0.45007072020163574,0.06280982973464137,3
1.6106432401036512,-0.119169370663058,0.296079346530358,-0.08689345890942568,1
-0.3105699376738409,0.49803052139840565,0.016092175988573314,-0.04179443189751904,2
0.4951494497853566,-0.6906367113175658,0.2927748764493757,-0.020977295197903492,3
0.5717367869290362,-0.2888777153917981,0.05408040852682494,0.003681543447246984,3
-0.2874220097557596,0.6071587635023729,-0.1461809446353145,0.3212408863195343,2
-1.515689705730577,-0.6023474996188785,0.2077368228623492,-0.00474817790749855,0
-0.24546709916060783,0.8782017389623148,-0.2704304260176363,0.13826779938132322,2
-0.2554661752943723,0.9541815552292429,0.11509922489737026,-0.01977015885911515,2
-0.24501913503567696,0.8997111519475017,-0.20826836755799616,-0.025363036362052605,2
1.5850853802547435,-0.346319891913876,0.05858558661755318,-0.14030160644263578,1
0.5490282829456441,-0.34836992966188673,0.32517918885257263,-0.06963985407322353,3
-1.424018037428014,-0.22343083833671096,-0.3897910289416213,0.19254779263518743,0
0.5124427579633148,-0.5554888501955094,0.23706752413562782,0.11377440520550616,3
-0.258966609205906,0.7767832259683086,-0.07081210917972472,0.24836747510187532,2
-0.2486419319994817,0.8149754902317522,-0.2608440036437467,-0.28440810580925663,2
-1.5033341233846458,-0.6453468773586895,-0.23809695171928397,0.022980464417368708,0
0.5115695687947079,-0.5755306766490151,0.2968195583652618,-0.3602857062077676,3
-1.484537141221185,-0.47010874227621513,-0.14583665389301748,0.14612759221048263,0
-0.2568396167136,0.975536592418874,0.06227656182557119,0.01768364554068088,2
-0.31434188470997526,0.5704578091203875,0.07292459575707255,0.2930333551855189,2
1.6759901622125755,0.13899511430423772,-0.2928544979930587,-0.7316233571501582,1
1.647603982837445,0.06215685324163245,0.006074851488778343,0.08673821579331098,1
-0.2762765325003964,0.7301911736441556,-0.25949208988942807,0.0010152594940963198,2
1.6155961057996424,-0.07889029219259636,0.20352057796942158,-0.029670912655828784,1
-1.5067474017566176,-0.6069394028169424,-0.11691160674211584,0.12504567371956932,0
-1.456521265438769,-0.39500404067987316,-0.34480996465735003,0.11494405768219071,0
1.586052276361559,-0.4291729863496482,-0.2510896252641991,-0.33845458625540514,1
0.5512014680706478,-0.33811097265829904,0.16008841008414665,0.32292924512358917,3
-0.24716731610162612,0.8696528366808766,-0.18369145871769332,-0.1097668947926178,2
1.6265692505127367,-0.2798451923132713,-0.496527054210263,0.3955149511588164,1
-0.2659193660275345,0.8636231092194923,-0.07133382719760867,0.15305849538008381,2
0.47979509924543917,-0.711403115151096,0.41668471678794033,0.012100071084322575,3
-0.2751296263880014,0.6982746906900769,-0.19651321512708153,0.04550419448540814,2
-0.277627638012548,0.69334465600055,-0.01999504268932692,-0.13500066699408467,2
-0.2890271275743208,0.7886757334255622,0.27304703403079283,-0.010986574838245642,2
1.6453901336892978,0.039029771693017135,0.005252284029254428,0.13964433833507697,1
1.5759324005124298,-0.40188009135784786,0.03033680124867883,-0.5255006903261867,1
0.49923443618554186,-0.5944082393464708,0.4165675759081939,-0.11237845942525862,3
1.568862562462125,-0.5449659289601645,-0.28083784680815993,-0.21326528299970063,1
-1.4834580111640943,-0.48501253946777745,0.025239041541875215,-0.2704882652212546,0
0.5191512697430993,-0.489543382866939,0.3260093163682053,0.06619678069302756,3
-1.4628687512387946,-0.3784181664432589,-0.22891977445939532,0.15884541989547413,0
0.5498223673379439,-0.5055495319712995,-0.07773621510062989,-0.1059111736657912,3
-1.5033449134453454,-0.59079694891698,-0.08299457398879234,-0.13424092678625288,0
-0.28947384555509004,0.6507394408499397,-0.03666385804062014,0.3015782165615673,2
-0.2919096655853839,0.6864246182751398,0.2756872426008877,0.04984250120489443,2
0.49529393929233967,-0.6897039718235305,0.3418372537375944,-0.05573286465762309,3
1.6188495371469838,-0.026618770082716403,0.054209648161279024,-0.39756408688356726,1
-0.25037774698146986,0.7791881812837277,-0.214717542738882,-0.10336547268226559,2
0.5208358904107859,-0.5569389262576084,0.2049754935794257,-0.30413978874516373,3
-0.2504083178277763,0.8457619502406354,0.04678562844020236,0.1146359934593543,2
-1.523584709944863,-0.696361503247875,-0.06765064451597075,0.12998331477829322,0
-0.2803560719419025,0.8751990453404336,0.22955879530992482,-0.0677961051726606,2
0.49354030060873333,-0.6719016216491044,0.29823273205735107,0.24632238308488044,3
-1.4298154968895886,-0.20291917120740366,-0.27029929394661856,-0.07555083524081324,0
0.5214597043745344,-0.5597927484122902,0.2770694895072457,-0.07907768311449141,3
0.5654950047557161,-0.32097200934163994,-0.00459786212360612,0.22460642789297372,3
-0.28589232479100213,0.7161495949181892,-0.16857615248010177,0.17236990076325984,2
-0.2804955294807798,0.8645559647607036,0.1408643642870595,-0.12376110490632575,2
-1.526610244514275,-0.744650569863026,-0.16718936804985957,0.017642691876401405,0
-1.424018037428014,-0.22343083833671096,-0.3897910289416213,0.19254779263518743,0
0.5590754708358863,-0.3577036477275608,0.09411781967204033,-0.034416909602319794,3
-1.4213178335083654,-0.2558663586228844,-0.32958798056797517,-0.1741567928984111,0
-1.4747950057477333,-0.5235423958287104,-0.34273169623605493,-0.011821588129483402,0
-0.30623251495287174,0.6603202864117309,0.0791435811782138,-0.18220055828713336,2
0.501026231460906,-0.6300436037192007,0.3858799754148229,-0.06084374669588449,3
-1.4633157752964743,-0.40168510389182155,-0.3030028988636913,0.09967404552736475,0
-0.25627187606517143,0.7914251285403672,-0.05288924535768513,0.2293977784330271,2
-0.2749244501327064,0.5689012916300661,-0.2134573525459194,0.042582409899093385,2
1.5992673421160193,-0.1557662215209218,0.21777954497925012,0.26231600486326967,1
-1.419541454610379,-0.18909338322353741,-0.31344218473061236,0.27292593344023863,0
1.5848355407021297,-0.4180019179208462,-0.27470148699301855,-0.3433367992832252,1
-1.4621032696944978,-0.35363052972571163,0.01393592462988788,-0.3370332039074856,0
-0.32084613961178676,0.5755356198979734,0.15641936588626143,-0.17888635370734166,2
-0.2585136382118629,0.8447082584953335,-0.14689815273073614,0.24492879756120595,2
0.5405711145138303,-0.3866229106987408,0.2667329433419477,-0.06039280865142989,3
-1.510370983578965,-0.6567178736913016,-0.2328339169285671,0.01978311054865151,0
-0.2503633131340821,0.9480761620131172,-0.1688047317264893,-0.22847526730817735,2
0.5439449926601472,-0.36897618508907615,0.24146204960896026,-0.050324496957398976,3
0.5680713507595465,-0.3393239996313775,-0.06147894541395216,-0.26946032996772723,3
-1.4979593440511614,-0.609242778679668,-0.25072177820307273,-0.02926817281195159,0
1.5860092178046052,-0.21121012219516844,-0.07833220937681948,0.6261994102727925,1
0.5115178729670666,-0.6361265764110057,0.14463291304183384,0.06374397277093148,3
1.620404889529242,-0.038444153577919304,0.10565029959557931,0.17049643820851831,1
-0.27434080899213886,0.7269771774096411,-0.017796974990858305,-0.19129374272492658,2
-0.2400106436040128,0.9382028571589293,-0.08089205304941857,-0.10719078516083433,2
1.7240182819760848,0.3183234418780273,-0.5227123181119855,-0.6261285673665343,1
-1.4679550192153668,-0.4661464224549038,-0.4281569893343793,-0.0001592208985465918,0
1.586125465304555,-0.32760884625258513,-0.050217144833102106,0.15057043120287497,1
-1.5017653017625219,-0.610138028184626,-0.2714059897744344,-0.02830174891595002,0
1.6377087809040427,-0.05369547257556351,-0.47316822786934765,0.45852757026457436,1
1.5812697801145954,-0.5530025567565793,0.026859075610260054,0.08682896047567187,1
0.49317627715505186,-0.6731175804940518,0.37854281368919596,-0.0395970935874161,3
-0.2723275299072794,0.8646362482739557,0.11735370662740544,-0.10885354096557023,2
-0.28894757582522246,0.7376420899814115,0.09976405924130989,-0.11813089286493109,2
-1.5042854382796413,-0.576618570141447,-0.05807085187087607,0.19057016835297144,0
1.6056376887045305,-0.17164175090557887,-0.19481848031680182,0.5276717469479714,1
1.6278875494902323,0.02267472498232015,-0.015125385168057642,-0.11757867402341642,1
-0.3105588129490058,0.6936343320915251,0.34762122975116366,0.016753543099619846,2
-0.27484208611567285,0.8251005846662337,0.18421761518036164,-0.018043295564996703,2
-1.5201656909509826,-0.7358721286453536,-0.1441275540549936,0.015949987608829656,0
-0.2820562662127002,0.6409733745115448,0.10061487974757741,-0.021304901968737338,2
-0.26303079359286285,0.8275492572588409,-0.06600266827130424,-0.14571908116664936,2
1.6190172543427153,-0.11497523907461538,-0.035606255822308336,0.038604151389967846,1
-1.533158646569445,-0.788927758484514,-0.11702973107216194,0.012720907737818208,0
-0.3145395672397917,0.5191289971566319,0.12022841662892453,-0.18253901084150193,2
-1.5083803469679438,-0.6728078752507071,-0.22224484565081598,0.024465419815217854,0
0.5282043292764991,-0.5567312380097769,-0.02143223376849747,-0.12215878834663067,3
-0.2780622523411007,0.8135325378467392,0.10464590611864422,0.09293675207447534,2
-0.25653700330774076,0.7318836460142898,-0.0989348890175599,-0.1776470727643281,2
-1.4975860202615279,-0.6109731804078697,-0.24569803461358752,-0.029348879247141337,0
1.5895271337840486,-0.2723635612055427,-0.030384031600402844,0.01384971241699134,1
-0.2858618595020137,0.7481611624203582,0.10156044824779938,-0.21279978149161735,2
-0.26007651308137203,0.9270509202267442,-0.05902412350217881,0.10368581741346872,2
0.5790544363008223,-0.16535048650361284,0.44586566319548154,-0.07815599893825827,3
0.5347072603094736,-0.4809702118249577,0.31967679169329816,-0.09464814128712241,3
-1.4418687782410256,-0.3312064819057582,-0.3238881853141372,-0.14754796241184112,0
-0.2898480342034113,0.5741860137160547,-0.24696467178196857,0.035908604778783285,2
0.5730621789344061,-0.28264571920651393,0.05320798598928114,-0.13014004548683755,3
0.5693133633225598,-0.2171887309009728,0.1389563750660457,-0.06535611789393568,3
0.5341079132086928,-0.4560095225562245,0.11830357651662522,0.048514338308837265,3
-0.256630109951393,0.9275332743316956,-0.1611522765339536,-0.2615923497063585,2
-1.4259773506702433,-0.22740054948814015,-0.3946597772432148,0.1930724993281751,0
1.6275937562364087,-0.029710385445692267,0.08079397237387434,0.0005056722536520605,1
-0.2630188520065857,0.7031563112892959,-0.15037474387318372,-0.17477505119198017,2
0.5287195025058429,-0.5734982105773766,0.07843434634376484,0.1540797620170252,3
-0.28232220747516346,0.8066489083819223,0.05966574549689859,-0.07356526685011353,2
-1.4890167698309702,-0.516905101740735,-0.043375716211166926,0.24533085731104032,0
-0.303035767477819,0.6528940858482185,0.1369533757710951,0.11796345468460771,2
1.6025100167994872,-0.23081774596997795,-0.15135575100413964,0.12527683575184664,1
1.6535349340948278,0.05978561027301443,-0.4959209453610929,0.43860853364013286,1
-1.5549540610948085,-0.8825310150964125,0.12105469282328789,-0.10260432559153293,0
0.5229935285668756,-0.4852082303388988,0.38411168663818107,-0.03371052985225599,3
1.5741828045798378,-0.5330555676085191,-0.29698367265148323,-0.20963934718254185,1
0.4957508739279657,-0.6174119032766996,0.4074220534952423,0.09908867604886847,3
-0.24266164985705707,0.9145351348771823,-0.32410876623955126,-0.028325464149964855,2
-1.5087296610330718,-0.5861600040429458,0.12714689599387527,-0.07300836702981438,0
-0.2716703143824426,0.8047137779949914,-0.0791584374622199,0.09718801680799266,2
-0.3079471669565157,0.6141866579228864,0.12124316590899387,0.21231516901939118,2
-0.26194387804953845,0.7967996463026384,-0.0018807387583748003,0.04038110525879757,2
1.6441529511726212,-0.25985473158240346,-0.9645840785898032,0.022153106516747827,1
-1.4734775063868029,-0.3910671008523019,-0.06252197270592302,-0.0576005415713843,0
0.5092535957539317,-0.6085643609863688,0.27633136706414196,0.018278414528585522,3
-0.2587900782810335,0.9407265195801952,-0.03136010645120524,-0.0979468623525097,2
1.6398368442848015,0.03842816839867258,0.14345317791870915,0.4895485831216939,1
-0.32081397409631074,0.529500999063096,0.19917878441373665,-0.047400673202932744,2
-1.5298841671053107,-0.7209026803545734,0.17525715059493663,-0.257403671352963,0
-0.32725897455083075,0.5194399970048748,0.22968136071856143,0.06408373359504534,2
-0.2978290201452747,0.7020064627418118,0.2870688536369854,-0.015154069609239746,2
-0.266495174090307,0.7899377686524315,0.01181576864000674,-0.19235641345221716,2
1.6508374563571255,0.0741300666877428,-0.004851116081590334,0.14763195491270154,1
-1.463239201348589,-0.3902536705475872,-0.14884243702375016,-0.2431250624700117,0
-1.4884206600977947,-0.44793958980243787,0.09681568522333094,-0.005903500275814955,0
0.5605186841715311,-0.5704969554383543,-0.11305020781079766,-0.20931267419175859,3
-0.24560211940915422,1.0002081950324881,0.08506947783284846,-0.05078465420678631,2
-1.481685489913083,-0.45518852447547054,0.04815287054082343,0.0441650141264381,0
-0.24056933036191097,0.9675202386223455,0.033540926543618545,0.027414829981806346,2
-1.5021867183890194,-0.6025120929262263,-0.14050902844383856,0.13583683150627993,0
1.6164546996204932,-0.1739087010404926,-0.345888858786259,0.5282062082519734,1
0.48674183198816445,-0.6447600482418133,0.3359628119966732,0.21171924154164073,3
0.4886768709409419,-0.6666926719875784,0.38079041805472147,0.14772795574208517,3
-0.2882888734813007,0.617558716730099,0.3178092177559477,0.09639848490774147,2
-0.26216563058693376,0.9463205899173294,0.1366460381288158,-0.034820077354245964,2
-0.26824004188255546,0.6772471291284458,-0.30431746935307225,-0.20096054330175836,2
-0.25374750015961167,0.9001749104677118,-0.06931270319342062,0.07759436658985142,2
-0.2902489440144551,0.6994320939759858,0.042498079246671074,0.18216781200962306,2
-1.5027418698158295,-0.6308011890910714,-0.2430567327357266,-0.027895435323636412,0
-1.4817163847272417,-0.5745350676641768,-0.32994284776681215,0.04784807069882851,0
-0.27384871875368266,0.7682773812568678,-0.06265796598901568,0.072703016890845,2
0.5167355914340286,-0.5442166562095517,0.17747486964348752,-0.07125192918888287,3
1.6290848813840877,-0.03902120874804804,0.1634603226421256,-0.16231283254587922,1
-1.488640019951804,-0.5060288645037666,-0.20500826841154268,0.0810601634125325,0
-0.27797196245732936,0.8120990515815779,0.1382855850479815,0.06394837658368983,2
-0.26056918309241306,0.7627861032106603,-0.044303656488962784,-0.08193902926033847,2
1.6298622380725853,-0.008046847009486435,0.20290044629750356,-0.18940826555516166,1
-0.26047965899836156,0.9299989170661319,0.1723073082236439,-0.06538092291704475,2
-0.2561755956185241,0.9644014085672016,0.07567909569308207,-0.004512476101874778,2
0.5219311942472964,-0.4735971273485111,0.4390792226058416,-0.08953612148048651,3
1.6219383664179001,-0.2757736270961003,-0.48571636039145283,0.36754738779478746,1
-0.32178851281236964,0.6553620592089598,0.41570063570068666,-0.025449738131981526,2
0.5967426767180561,-0.01783401412561525,0.3013877980441667,0.04704611009554029,3
0.52882575927649,-0.4220998098691735,0.40218776626739877,-0.24663669575232985,3
-0.2973674964559887,0.6867183601168171,0.052202214078109675,-0.1037625825849616,2
-1.4251803395017282,-0.3017322467549287,-0.3384219085327593,0.1837392316014723,0
-0.34034526272819754,0.3724713296510137,-0.09315642145170275,-0.03331249275480044,2
-1.4770065216380668,-0.4230550709185247,-0.015025027571777996,-0.0633787464089719,0
-1.4963219706240927,-0.5147251644256808,0.04780904052840877,0.30156051178374116,0
1.6196926653631425,-0.03349394095231595,-0.03792822399724052,-0.1261290993083282,1
-1.4729098067148894,-0.4520353560615279,-0.04325486980561921,-0.012476677184738256,0
-1.4458627081574684,-0.36916289876554353,-0.5206969555611431,0.021182751037041033,0
-0.3034229158575741,0.7060140643927878,0.302123344954209,-0.06756557726093004,2
-0.27962627377325444,0.670946789539726,-0.19614181251589458,0.20026034906371598,2
-1.4840610555443812,-0.5431948708853703,-0.11948929235769884,-0.12243659293911655,0
-1.4854387759654228,-0.42862679480770594,0.1251520782956167,-0.16892350861378025,0
-1.477418349032928,-0.41189663724643877,-0.08128108784344301,0.22751090394840406,0
-0.2527359592264409,1.0134289620001935,0.03729719754359447,0.0031118615188134484,2
-0.26582052880150675,0.799313419020902,0.07878330285424619,-0.13138970520456392,2
-0.24805253747503198,0.9784826200337619,-0.06664213743210046,0.10229351593684563,2
-0.2859986040295355,0.735046508174194,0.10784712494752383,-0.011177514628279414,2
1.6254782103364573,-0.38251905012728804,-0.8463107780458079,0.04636827333663894,1
1.5720326858725144,-0.5228492664244726,-0.6272561090271559,-0.016409218295532834,1
0.4903142046526079,-0.7288816752351719,0.2761475651224135,-0.4216620304269754,3
-1.4972448814425068,-0.6477378013290302,-0.24156435977453566,0.03343910547160144,0
0.5695132459542238,-0.14583476403349427,0.48723814262868115,0.20586875765162393,3
-1.530306071521366,-0.7730044057347412,-0.1266495253610362,0.011878379445599037,0
0.4961451062881874,-0.623404383376083,0.3568014828496509,-0.052705987433639405,3
-0.2891604814751876,0.70043169378397,0.08217655364840154,0.2066359279582669,2
-0.2675628485553858,0.7772890559164519,-0.10935674152804356,-0.11884925077075212,2
-0.2378408163046397,0.9381238685265575,-0.12844699164557205,-0.09628542038742299,2
-0.20499182216844525,1.0659231325460143,-0.11224601438611506,0.09279834695920537,2
-1.502779044821023,-0.556502572428678,0.03655790853491586,0.27366358078824726,0
1.5565063597322721,-0.6069881334680374,-0.5936888195557305,0.032282923868380324,1
-0.30966618074130725,0.6392349727951622,0.15906369278888938,0.10170124595475771,2
-0.2686050278105685,0.7313773228701085,0.11612058845339657,0.0009830050767314685,2
1.660256293035876,0.05096948659124301,-0.14561393864506553,-0.1113654686586364,1
0.5145952936836147,-0.5696239996612288,0.07553588442665261,0.13366003284804145,3
1.6151411039576256,-0.02244809902547018,0.08863230448859499,0.24921233418667013,1
0.5036274452314404,-0.6919810563019535,0.19069350864993564,0.06616597763987768,3
0.5245108916687835,-0.5698911436535723,0.08387423310182276,0.021316498304274394,3
-0.25395925804705666,0.9269124889597818,0.09603710942248234,0.0052983993215776045,2
0.49127349089516104,-0.6839072121422162,0.24316355997498232,0.08179903598023526,3
-0.328511872154331,0.4476528704025907,0.07315908170046354,-0.012024553092149979,2
1.655783847784456,0.014492031664519955,-0.04465265975051311,0.09891470663262507,1
-1.5213564572699603,-0.6444455132088229,-0.0028827008386510533,0.1834241675117513,0
0.49023004336941156,-0.6798322461380482,0.34406273713957647,-0.16771624222719428,3
1.636678658893739,-0.040771084653279055,-0.4594318216973592,0.3620452640684222,1
-1.4904575675345837,-0.4884174082047674,0.057179568971176056,-0.07145644519730279,0
-1.5007765222652432,-0.5626540981276644,0.06871449157559383,-0.25905226833306555,0
-0.2538368592352669,0.9669331474986166,0.07048158580788683,0.0017542323838401236,2
0.5511357782830899,-0.3734584848768543,0.048241836728711324,0.0810826519752656,3
-0.27992734756234494,0.8111448355301872,0.10590532100152178,-0.07534846881614654,2
-0.26875360793055414,0.9032701834301472,0.1926601387270652,-0.052047655918860035,2
-0.25965507790664244,0.905350506607611,-0.02869787211221131,-0.12666426958460092,2
0.532273368016706,-0.45482077146368993,0.32858748568114343,0.03086030499787778,3
0.5379184394430179,-0.4087017998163822,0.3306461960471337,0.03220446798285132,3
-1.4731516213787905,-0.5009642806198011,-0.40106268216001195,0.0014206537043436479,0
-0.3141595830900852,0.6020787147879957,0.17270086463423762,-0.07986243776919019,2
-0.26681567453045174,0.8893431410727973,0.09834307779590892,0.022144846164300052,2
-0.2459311048376458,0.8197665378007787,-0.09974854722602819,0.2583643957497025,2
1.6028454441490667,-0.18356249417990822,-0.12373712259302685,-0.07624406056219375,1
-0.3099857579343328,0.6262170322137698,-0.044010686309112534,-0.34298245878470657,2
-1.5048033209098892,-0.5978672040494573,-0.007527174436856271,-0.18046929040207765,0
-0.3324801680678904,0.4400144469246966,0.2314343689962141,0.03946119786350844,2
-0.23118158470512018,1.0206078296309915,-0.21422919668356238,0.11381576793831212,2
0.5579890355753623,-0.28158572676024396,0.16582933868523536,-0.15871494261235292,3
-0.25733815312169916,0.8221094683725457,-0.01774970180858934,0.03080324117295006,2
1.59616806050315,-0.24983597613589115,-0.2748692325809357,0.4475821490035301,1
-1.4745359780537113,-0.4246761515361205,-0.037552624486018454,-0.26628931969096575,0
0.5554928345155239,-0.351508191759654,0.14145972964512787,-0.08446277542996895,3
-1.4697228816051422,-0.4144253423773162,-0.10200376291159241,-0.006655796429358102,0
-0.2231720612310768,1.0817002055942457,-0.03395496260716535,0.010973441222198016,2
-0.2851765077368378,0.6307571539502898,0.011564886294397926,0.05487726464070898,2
-0.23472808801988743,0.9935866079027412,-0.10836275691661146,-0.09273749785349593,2
-0.25788454875828437,0.9696930457173806,0.1313248270763328,-0.06649524388224706,2
-0.29162881574940314,0.6767508057980772,-0.2502046262109228,0.07652163996498876,2
1.6137359746179194,-0.22402383362764355,-0.18237411828600303,-0.5182513033846227,1
-1.5168764122449314,-0.7005333726072636,-0.18318454725254463,0.014846915115738648,0
1.5992673421160193,-0.1557662215209218,0.21777954497925012,0.26231600486326967,1
1.609536749564196,-0.15709487071014927,0.021683456073977737,0.28270983383351106,1
0.5747704912364062,-0.18144511977961075,0.16488729461680088,0.16752484353634026,3
0.5475431855287871,-0.6778530266612419,0.07847050962557985,0.21828169060602157,3
-0.2969832002449473,0.701504924884868,0.3386022626899174,0.0024244417976570743,2
-1.477217829165384,-0.5030891757179636,-0.16106141815418482,-0.11755680931488635,0
-1.4759313190846295,-0.47182819892445194,-0.23020748807320596,0.08956648123131117,0
-1.5082255843730394,-0.6038963397066137,-0.02072589241615405,0.1848591105838651,0
0.565643267951565,-0.23415170481584102,0.46221336747411307,0.26923640652272013,3
0.5214597043745344,-0.5597927484122902,0.2770694895072457,-0.07907768311449141,3
-0.2421301350687992,1.0236327332414663,0.015074600416497587,0.0010335180329609235,2
0.540910430044955,-0.4528542154492289,-0.05193703446274499,-0.1726409951367433,3
1.6183382256657022,-0.1074756712419308,0.019416897305793414,-0.09796717275332587,1
-1.515183144657039,-0.6370203151955613,0.039388421838631275,-0.18952434429577553,0
-1.426277050472064,-0.1898887368978599,-0.3238446355590096,0.26957067942097274,0
1.6061488974890494,-0.1165972539853336,0.09302719220709457,-0.47977099215989055,1
0.5350525017243859,-0.4535831478186776,0.28855085874251674,0.29026719349492974,3
1.6089641665589833,-0.08766020339597069,-0.05597924950110536,0.23728922147043005,1
-0.26777152531146897,0.8286225559859927,0.0660550553050259,-0.1282113706157886,2
0.5698168735245743,-0.20501896196435698,0.2869066396771464,0.07482056228924681,3
-0.21783869156211177,0.9873105723641872,-0.28605980628962524,-0.12111274657826818,2
-0.28327648951466067,0.7629988229899048,0.08253487868722112,-0.14775507119176032,2
-1.4969400980382996,-0.5245130956375077,0.1163832064211092,0.03657269906920062,0
-0.27555560323883066,0.7141762183177623,-0.17752861564546135,-0.08335458105596494,2
-0.3002089135635517,0.6253976566882608,0.12345648555376781,-0.20937849906880845,2
-0.3268266604515926,0.4630967099072639,0.06484099088592121,-0.03938998682135936,2
1.564717161589185,-0.5827629590265606,-0.28970573611834377,0.27688398356040594,1
-0.36302203700177227,0.30680278805766903,0.26608691917013677,0.10447554010238817,2
-1.4927146027838956,-0.48083126767015094,0.12599272462056071,-0.0045661132687898525,0
-1.5045564124586996,-0.5465578467377168,0.12370553474925974,0.031747856959494156,0
0.5739158408099061,-0.17644628374318372,0.3771765348693486,0.004456827247937787,3
-1.520999977749346,-0.6272193712552077,0.03783187640790021,0.230298254315921,0
-1.4973805420584105,-0.6157188244994105,-0.2675906445193677,0.028165720279984957,0
-1.4942486030249968,-0.5762820597304262,-0.08144561686693316,-0.1315871249696295,0
-0.2485568401598297,0.8927860810250082,0.13119158054115992,0.034625948801879795,2
1.5637913625845554,-0.5399412439281281,-0.3057395015702656,-0.2674447843032516,1
1.5658495526035625,-0.3593417964011486,0.010208750195083278,-0.21243772626217916,1
1.6513748013736587,0.03948501145371541,-0.15668409052237361,0.15648566376314924,1
-0.2730340941955065,0.8195685488414867,0.1599694216129613,-0.10326671481667717,2
0.5326125884160735,-0.5397623249714176,0.1370827170718116,-0.20994079930122883,3
-0.2448785418447723,0.8987716697015592,-0.21591491408258645,0.057221822758635806,2
-0.26395723865481635,0.7161288713533208,0.2382310674506418,0.10119045992098273,2
-0.25716771917916836,0.9524271912573045,-0.08226362662421496,0.11281662192181187,2
-1.5178946724189166,-0.6047758098991183,0.07499482884150799,-0.035878003354283955,0
0.5322162716042032,-0.4497230562394471,0.24813218513804614,-0.18500944387149926,3
-1.479027815337561,-0.44415495400307636,0.05214099570726585,-0.09352658503466539,0
-1.53377875323449,-0.8026842388184023,-0.11333624742994872,0.019899586698799727,0
-1.531799076024397,-0.7635981127445205,-0.12333235891226949,0.007122408822946797,0
0.5174249810967644,-0.5358569641204116,0.3267104897406306,-0.06984761296992963,3
0.5186251275555751,-0.5054427628052777,0.2934396367844513,0.1837561551127712,3
-0.35513424033912977,0.3277536473784569,0.2786080222108444,-0.038711884499432525,2
-0.2846902079706881,0.667452564977233,0.0663114640360746,0.12133463606291889,2
-0.2378563837721437,0.9041425313148684,-0.16453983560283508,0.034329954178898954,2
0.5100769780173411,-0.5991441897780336,0.2400674784845559,-0.0369773231799906,3
-1.5291060873022089,-0.7111101429999076,-0.0326459138034664,0.11951432948259688,0
-1.4900264941706167,-0.44341904788012465,0.19121317714923916,0.010742831336830357,0
1.6890473052661217,0.18830256492820474,-0.1662641964762496,-0.11805552103833934,1
0.5478298693483223,-0.3229997254763288,0.4388746314093887,0.08166945540625281,3
1.6757403688575319,0.08327025973311641,-0.40985226922604573,0.6052137879122772,1
